	1	20040214	0600	1.46773678064	1.89907222986	 45.25
	1	20040214	0700	1.46773678064	1.89907222986	 45.2916666667
	1	20040214	0800	1.46773678064	1.89907222986	 45.3333333333
	1	20040214	0900	1.46773678064	1.89907222986	 45.375
	1	20040214	1000	1.46773678064	1.89907222986	 45.4166666667
	1	20040214	1100	1.46773678064	1.89907222986	 45.4583333333
	1	20040214	1200	1.46773678064	1.89907222986	 45.5
	1	20040214	1300	1.46773678064	1.89907222986	 45.5416666667
	1	20040214	1400	1.46773678064	1.89907222986	 45.5833333333
	1	20040214	1500	1.46773678064	1.89907222986	 45.625
	1	20040214	1600	1.46773678064	1.89907222986	 45.6666666667
	1	20040214	1700	1.46773678064	1.89907222986	 45.7083333333
	1	20040214	1800	1.46773678064	1.89907222986	 45.75
	1	20040214	1900	1.46773678064	1.89907222986	 45.7916666667
	1	20040214	2000	1.46773678064	1.89907222986	 45.8333333333
	1	20040214	2100	1.46773678064	1.89907222986	 45.875
	1	20040214	2200	1.46773678064	1.89907222986	 45.9166666667
	1	20040214	2300	1.46773678064	1.89907222986	 45.9583333333
	1	20040214	2400	1.46773678064	1.89907222986	 46
	1	20040215	0100	1.46773678064	1.89907222986	 46.0416666667
	1	20040215	0200	1.46773678064	1.89907222986	 46.0833333333
	1	20040215	0300	1.46773678064	1.89907222986	 46.125
	1	20040215	0400	1.46773678064	1.89907222986	 46.1666666667
	1	20040215	0500	1.46773678064	1.89907222986	 46.2083333333
	1	20040215	0600	1.46773678064	1.89907222986	 46.25
	1	20040215	0700	1.46773678064	1.89907222986	 46.2916666667
	1	20040215	0800	1.46773678064	1.89907222986	 46.3333333333
	1	20040215	0900	1.46773678064	1.89907222986	 46.375
	1	20040215	1000	1.46773678064	1.89907222986	 46.4166666667
	1	20040215	1100	1.46773678064	1.89907222986	 46.4583333333
	1	20040215	1200	1.46773678064	1.89907222986	 46.5
	1	20040215	1300	1.46773678064	1.89907222986	 46.5416666667
	1	20040215	1400	1.46773678064	1.89907222986	 46.5833333333
	1	20040215	1500	1.46773678064	1.89907222986	 46.625
	1	20040215	1600	1.46773678064	1.89907222986	 46.6666666667
	1	20040215	1700	1.46773678064	1.89907222986	 46.7083333333
	1	20040215	1800	1.46773678064	1.89907222986	 46.75
	1	20040215	1900	1.46773678064	1.89907222986	 46.7916666667
	1	20040215	2000	1.46773678064	1.89907222986	 46.8333333333
	1	20040215	2100	1.46773678064	1.89907222986	 46.875
	1	20040215	2200	1.46773678064	1.89907222986	 46.9166666667
	1	20040215	2300	1.46773678064	1.89907222986	 46.9583333333
	1	20040215	2400	1.46773678064	1.89907222986	 47
	1	20040216	0100	1.46773678064	1.89907222986	 47.0416666667
	1	20040216	0200	1.46773678064	1.89907222986	 47.0833333333
	1	20040216	0300	1.46773678064	1.89907222986	 47.125
	1	20040216	0400	1.46773678064	1.89907222986	 47.1666666667
	1	20040216	0500	1.46773678064	1.89907222986	 47.2083333333
	1	20040216	0600	1.46773678064	1.89907222986	 47.25
	1	20040216	0700	1.46773678064	1.89907222986	 47.2916666667
	1	20040216	0800	1.46773678064	1.89907222986	 47.3333333333
	1	20040216	0900	1.46773678064	1.89907222986	 47.375
	1	20040216	1000	1.46773678064	1.89907222986	 47.4166666667
	1	20040216	1100	1.46773678064	1.89907222986	 47.4583333333
	1	20040216	1200	1.46773678064	1.89907222986	 47.5
	1	20040216	1300	1.46773678064	1.89907222986	 47.5416666667
	1	20040216	1400	1.46773678064	1.89907222986	 47.5833333333
	1	20040216	1500	1.46773678064	1.89907222986	 47.625
	1	20040216	1600	1.46773678064	1.89907222986	 47.6666666667
	1	20040216	1700	1.46773678064	1.89907222986	 47.7083333333
	1	20040216	1800	1.46773678064	1.89907222986	 47.75
	1	20040216	1900	1.46773678064	1.89907222986	 47.7916666667
	1	20040216	2000	1.46773678064	1.89907222986	 47.8333333333
	1	20040216	2100	1.46773678064	1.89907222986	 47.875
	1	20040216	2200	1.46773678064	1.89907222986	 47.9166666667
	1	20040216	2300	1.46773678064	1.89907222986	 47.9583333333
	1	20040216	2400	1.46773678064	1.89907222986	 48
	1	20040217	0100	1.46773678064	1.89907222986	 48.0416666667
	1	20040217	0200	1.46773678064	1.89907222986	 48.0833333333
	1	20040217	0300	1.46773678064	1.89907222986	 48.125
	1	20040217	0400	1.46773678064	1.89907222986	 48.1666666667
	1	20040217	0500	1.46773678064	1.89907222986	 48.2083333333
	1	20040217	0600	1.46773678064	1.89907222986	 48.25
	1	20040217	0700	1.46773678064	1.89907222986	 48.2916666667
	1	20040217	0800	1.46773678064	1.89907222986	 48.3333333333
	1	20040217	0900	1.46773678064	1.89907222986	 48.375
	1	20040217	1000	1.46773678064	1.89907222986	 48.4166666667
	1	20040217	1100	1.46773678064	1.89907222986	 48.4583333333
	1	20040217	1200	1.46773678064	1.89907222986	 48.5
	1	20040217	1300	1.46773678064	1.89907222986	 48.5416666667
	1	20040217	1400	1.46773678064	1.89907222986	 48.5833333333
	1	20040217	1500	1.46773678064	1.89907222986	 48.625
	1	20040217	1600	1.46773678064	1.89907222986	 48.6666666667
	1	20040217	1700	1.46773678064	1.89907222986	 48.7083333333
	1	20040217	1800	1.46773678064	1.89907222986	 48.75
	1	20040217	1900	1.46773678064	1.89907222986	 48.7916666667
	1	20040217	2000	1.46773678064	1.89907222986	 48.8333333333
	1	20040217	2100	1.46773678064	1.89907222986	 48.875
	1	20040217	2200	1.46773678064	1.89907222986	 48.9166666667
	1	20040217	2300	1.46773678064	1.89907222986	 48.9583333333
	1	20040217	2400	1.46773678064	1.89907222986	 49
	1	20040218	0100	1.46773678064	1.89907222986	 49.0416666667
	1	20040218	0200	1.46773678064	1.89907222986	 49.0833333333
	1	20040218	0300	1.46773678064	1.89907222986	 49.125
	1	20040218	0400	1.46773678064	1.89907222986	 49.1666666667
	1	20040218	0500	1.46773678064	1.89907222986	 49.2083333333
	1	20040218	0600	1.46773678064	1.89907222986	 49.25
	1	20040218	0700	1.46773678064	1.89907222986	 49.2916666667
	1	20040218	0800	1.46773678064	1.89907222986	 49.3333333333
	1	20040218	0900	1.46773678064	1.89907222986	 49.375
	1	20040218	1000	1.46773678064	1.89907222986	 49.4166666667
	1	20040218	1100	1.46773678064	1.89907222986	 49.4583333333
	1	20040218	1200	1.46773678064	1.89907222986	 49.5
	1	20040218	1300	1.46773678064	1.89907222986	 49.5416666667
	1	20040218	1400	1.46773678064	1.89907222986	 49.5833333333
	1	20040218	1500	1.46773678064	1.89907222986	 49.625
	1	20040218	1600	1.46773678064	1.89907222986	 49.6666666667
	1	20040218	1700	1.46773678064	1.89907222986	 49.7083333333
	1	20040218	1800	1.46773678064	1.89907222986	 49.75
	1	20040218	1900	1.46773678064	1.89907222986	 49.7916666667
	1	20040218	2000	1.46773678064	1.89907222986	 49.8333333333
	1	20040218	2100	1.46773678064	1.89907222986	 49.875
	1	20040218	2200	1.46773678064	1.89907222986	 49.9166666667
	1	20040218	2300	1.46773678064	1.89907222986	 49.9583333333
	1	20040218	2400	1.46773678064	1.89907222986	 50
	1	20040219	0100	1.46773678064	1.89907222986	 50.0416666667
	1	20040219	0200	1.46773678064	1.89907222986	 50.0833333333
	1	20040219	0300	1.46773678064	1.89907222986	 50.125
	1	20040219	0400	1.46773678064	1.89907222986	 50.1666666667
	1	20040219	0500	1.46773678064	1.89907222986	 50.2083333333
	1	20040219	0600	1.46773678064	1.89907222986	 50.25
	1	20040219	0700	1.46773678064	1.89907222986	 50.2916666667
	1	20040219	0800	1.46773678064	1.89907222986	 50.3333333333
	1	20040219	0900	1.46773678064	1.89907222986	 50.375
	1	20040219	1000	1.46773678064	1.89907222986	 50.4166666667
	1	20040219	1100	1.46773678064	1.89907222986	 50.4583333333
	1	20040219	1200	1.46773678064	1.89907222986	 50.5
	1	20040219	1300	1.46773678064	1.89907222986	 50.5416666667
	1	20040219	1400	1.46773678064	1.89907222986	 50.5833333333
	1	20040219	1500	1.46773678064	1.89907222986	 50.625
	1	20040219	1600	1.46773678064	1.89907222986	 50.6666666667
	1	20040219	1700	1.46773678064	1.89907222986	 50.7083333333
	1	20040219	1800	1.46773678064	1.89907222986	 50.75
	1	20040219	1900	1.46773678064	1.89907222986	 50.7916666667
	1	20040219	2000	1.46773678064	1.89907222986	 50.8333333333
	1	20040219	2100	1.46773678064	1.89907222986	 50.875
	1	20040219	2200	1.46773678064	1.89907222986	 50.9166666667
	1	20040219	2300	1.46773678064	1.89907222986	 50.9583333333
	1	20040219	2400	1.46773678064	1.89907222986	 51
	1	20040220	0100	1.46773678064	1.89907222986	 51.0416666667
	1	20040220	0200	1.46773678064	1.89907222986	 51.0833333333
	1	20040220	0300	1.46773678064	1.89907222986	 51.125
	1	20040220	0400	1.46773678064	1.89907222986	 51.1666666667
	1	20040220	0500	1.46773678064	1.89907222986	 51.2083333333
	1	20040220	0600	1.46773678064	1.89907222986	 51.25
	1	20040220	0700	1.46773678064	1.89907222986	 51.2916666667
	1	20040220	0800	1.46773678064	1.89907222986	 51.3333333333
	1	20040220	0900	1.46773678064	1.89907222986	 51.375
	1	20040220	1000	1.46773678064	1.89907222986	 51.4166666667
	1	20040220	1100	1.46773678064	1.89907222986	 51.4583333333
	1	20040220	1200	1.46773678064	1.89907222986	 51.5
	1	20040220	1300	1.46773678064	1.89907222986	 51.5416666667
	1	20040220	1400	1.46773678064	1.89907222986	 51.5833333333
	1	20040220	1500	1.46773678064	1.89907222986	 51.625
	1	20040220	1600	1.46773678064	1.89907222986	 51.6666666667
	1	20040220	1700	1.46773678064	1.89907222986	 51.7083333333
	1	20040220	1800	1.46773678064	1.89907222986	 51.75
	1	20040220	1900	1.46773678064	1.89907222986	 51.7916666667
	1	20040220	2000	1.46773678064	1.89907222986	 51.8333333333
	1	20040220	2100	1.46773678064	1.89907222986	 51.875
	1	20040220	2200	1.46773678064	1.89907222986	 51.9166666667
	1	20040220	2300	1.46773678064	1.89907222986	 51.9583333333
	1	20040220	2400	1.46773678064	1.89907222986	 52
	1	20040221	0100	1.46773678064	1.89907222986	 52.0416666667
	1	20040221	0200	1.46773678064	1.89907222986	 52.0833333333
	1	20040221	0300	1.46773678064	1.89907222986	 52.125
	1	20040221	0400	1.46773678064	1.89907222986	 52.1666666667
	1	20040221	0500	1.46773678064	1.89907222986	 52.2083333333
	1	20040221	0600	1.46773678064	1.89907222986	 52.25
	1	20040221	0700	1.46773678064	1.89907222986	 52.2916666667
	1	20040221	0800	1.46773678064	1.89907222986	 52.3333333333
	1	20040221	0900	1.46773678064	1.89907222986	 52.375
	1	20040221	1000	1.46773678064	1.89907222986	 52.4166666667
	1	20040221	1100	1.46773678064	1.89907222986	 52.4583333333
	1	20040221	1200	1.46773678064	1.89907222986	 52.5
	1	20040221	1300	1.46773678064	1.89907222986	 52.5416666667
	1	20040221	1400	1.46773678064	1.89907222986	 52.5833333333
	1	20040221	1500	1.46773678064	1.89907222986	 52.625
	1	20040221	1600	1.46773678064	1.89907222986	 52.6666666667
	1	20040221	1700	1.46773678064	1.89907222986	 52.7083333333
	1	20040221	1800	1.46773678064	1.89907222986	 52.75
	1	20040221	1900	1.46773678064	1.89907222986	 52.7916666667
	1	20040221	2000	1.46773678064	1.89907222986	 52.8333333333
	1	20040221	2100	1.46773678064	1.89907222986	 52.875
	1	20040221	2200	1.46773678064	1.89907222986	 52.9166666667
	1	20040221	2300	1.46773678064	1.89907222986	 52.9583333333
	1	20040221	2400	1.46773678064	1.89907222986	 53
	1	20040222	0100	1.46773678064	1.89907222986	 53.0416666667
	1	20040222	0200	1.46773678064	1.89907222986	 53.0833333333
	1	20040222	0300	1.46773678064	1.89907222986	 53.125
	1	20040222	0400	1.46773678064	1.89907222986	 53.1666666667
	1	20040222	0500	1.46773678064	1.89907222986	 53.2083333333
	1	20040222	0600	1.46773678064	1.89907222986	 53.25
	1	20040222	0700	1.46773678064	1.89907222986	 53.2916666667
	1	20040222	0800	1.46773678064	1.89907222986	 53.3333333333
	1	20040222	0900	1.46773678064	1.89907222986	 53.375
	1	20040222	1000	1.46773678064	1.89907222986	 53.4166666667
	1	20040222	1100	1.46773678064	1.89907222986	 53.4583333333
	1	20040222	1200	1.46773678064	1.89907222986	 53.5
	1	20040222	1300	1.46773678064	1.89907222986	 53.5416666667
	1	20040222	1400	1.46773678064	1.89907222986	 53.5833333333
	1	20040222	1500	1.46773678064	1.89907222986	 53.625
	1	20040222	1600	1.46773678064	1.89907222986	 53.6666666667
	1	20040222	1700	1.46773678064	1.89907222986	 53.7083333333
	1	20040222	1800	1.46773678064	1.89907222986	 53.75
	1	20040222	1900	1.46773678064	1.89907222986	 53.7916666667
	1	20040222	2000	1.46773678064	1.89907222986	 53.8333333333
	1	20040222	2100	1.46773678064	1.89907222986	 53.875
	1	20040222	2200	1.46773678064	1.89907222986	 53.9166666667
	1	20040222	2300	1.46773678064	1.89907222986	 53.9583333333
	1	20040222	2400	1.46773678064	1.89907222986	 54
	1	20040223	0100	1.46773678064	1.89907222986	 54.0416666667
	1	20040223	0200	1.46773678064	1.89907222986	 54.0833333333
	1	20040223	0300	1.46773678064	1.89907222986	 54.125
	1	20040223	0400	1.46773678064	1.89907222986	 54.1666666667
	1	20040223	0500	1.46773678064	1.89907222986	 54.2083333333
	1	20040223	0600	1.46773678064	1.89907222986	 54.25
	1	20040223	0700	1.46773678064	1.89907222986	 54.2916666667
	1	20040223	0800	1.46773678064	1.89907222986	 54.3333333333
	1	20040223	0900	1.46773678064	1.89907222986	 54.375
	1	20040223	1000	1.46773678064	1.89907222986	 54.4166666667
	1	20040223	1100	1.46773678064	1.89907222986	 54.4583333333
	1	20040223	1200	1.46773678064	1.89907222986	 54.5
	1	20040223	1300	1.46773678064	1.89907222986	 54.5416666667
	1	20040223	1400	1.46773678064	1.89907222986	 54.5833333333
	1	20040223	1500	1.46773678064	1.89907222986	 54.625
	1	20040223	1600	1.46773678064	1.89907222986	 54.6666666667
	1	20040223	1700	1.46773678064	1.89907222986	 54.7083333333
	1	20040223	1800	1.46773678064	1.89907222986	 54.75
	1	20040223	1900	1.46773678064	1.89907222986	 54.7916666667
	1	20040223	2000	1.46773678064	1.89907222986	 54.8333333333
	1	20040223	2100	1.46773678064	1.89907222986	 54.875
	1	20040223	2200	1.46773678064	1.89907222986	 54.9166666667
	1	20040223	2300	1.46773678064	1.89907222986	 54.9583333333
	1	20040223	2400	1.46773678064	1.89907222986	 55
	1	20040224	0100	1.46773678064	1.89907222986	 55.0416666667
	1	20040224	0200	1.46773678064	1.89907222986	 55.0833333333
	1	20040224	0300	1.46773678064	1.89907222986	 55.125
	1	20040224	0400	1.46773678064	1.89907222986	 55.1666666667
	1	20040224	0500	1.46773678064	1.89907222986	 55.2083333333
	1	20040224	0600	1.46773678064	1.89907222986	 55.25
	1	20040224	0700	1.46773678064	1.89907222986	 55.2916666667
	1	20040224	0800	1.46773678064	1.89907222986	 55.3333333333
	1	20040224	0900	1.46773678064	1.89907222986	 55.375
	1	20040224	1000	1.46773678064	1.89907222986	 55.4166666667
	1	20040224	1100	1.46773678064	1.89907222986	 55.4583333333
	1	20040224	1200	1.46773678064	1.89907222986	 55.5
	1	20040224	1300	1.46773678064	1.89907222986	 55.5416666667
	1	20040224	1400	1.46773678064	1.89907222986	 55.5833333333
	1	20040224	1500	1.46773678064	1.89907222986	 55.625
	1	20040224	1600	1.46773678064	1.89907222986	 55.6666666667
	1	20040224	1700	1.46773678064	1.89907222986	 55.7083333333
	1	20040224	1800	1.46773678064	1.89907222986	 55.75
	1	20040224	1900	1.46773678064	1.89907222986	 55.7916666667
	1	20040224	2000	1.46773678064	1.89907222986	 55.8333333333
	1	20040224	2100	1.46773678064	1.89907222986	 55.875
	1	20040224	2200	1.46773678064	1.89907222986	 55.9166666667
	1	20040224	2300	1.46773678064	1.89907222986	 55.9583333333
	1	20040224	2400	1.46773678064	1.89907222986	 56
	1	20040225	0100	1.46773678064	1.89907222986	 56.0416666667
	1	20040225	0200	1.46773678064	1.89907222986	 56.0833333333
	1	20040225	0300	1.46773678064	1.89907222986	 56.125
	1	20040225	0400	1.46773678064	1.89907222986	 56.1666666667
	1	20040225	0500	1.46773678064	1.89907222986	 56.2083333333
	1	20040225	0600	1.46773678064	1.89907222986	 56.25
	1	20040225	0700	1.46773678064	1.89907222986	 56.2916666667
	1	20040225	0800	1.46773678064	1.89907222986	 56.3333333333
	1	20040225	0900	1.46773678064	1.89907222986	 56.375
	1	20040225	1000	1.46773678064	1.89907222986	 56.4166666667
	1	20040225	1100	1.46773678064	1.89907222986	 56.4583333333
	1	20040225	1200	1.46773678064	1.89907222986	 56.5
	1	20040225	1300	1.46773678064	1.89907222986	 56.5416666667
	1	20040225	1400	1.46773678064	1.89907222986	 56.5833333333
	1	20040225	1500	1.46773678064	1.89907222986	 56.625
	1	20040225	1600	1.46773678064	1.89907222986	 56.6666666667
	1	20040225	1700	1.46773678064	1.89907222986	 56.7083333333
	1	20040225	1800	1.46773678064	1.89907222986	 56.75
	1	20040225	1900	1.46773678064	1.89907222986	 56.7916666667
	1	20040225	2000	1.46773678064	1.89907222986	 56.8333333333
	1	20040225	2100	1.46773678064	1.89907222986	 56.875
	1	20040225	2200	1.46773678064	1.89907222986	 56.9166666667
	1	20040225	2300	1.46773678064	1.89907222986	 56.9583333333
	1	20040225	2400	1.46773678064	1.89907222986	 57
	1	20040226	0100	1.46773678064	1.89907222986	 57.0416666667
	1	20040226	0200	1.46773678064	1.89907222986	 57.0833333333
	1	20040226	0300	1.46773678064	1.89907222986	 57.125
	1	20040226	0400	1.46773678064	1.89907222986	 57.1666666667
	1	20040226	0500	1.46773678064	1.89907222986	 57.2083333333
	1	20040226	0600	1.46773678064	1.89907222986	 57.25
	1	20040226	0700	1.46773678064	1.89907222986	 57.2916666667
	1	20040226	0800	1.46773678064	1.89907222986	 57.3333333333
	1	20040226	0900	1.46773678064	1.89907222986	 57.375
	1	20040226	1000	1.46773678064	1.89907222986	 57.4166666667
	1	20040226	1100	1.46773678064	1.89907222986	 57.4583333333
	1	20040226	1200	1.46773678064	1.89907222986	 57.5
	1	20040226	1300	1.46773678064	1.89907222986	 57.5416666667
	1	20040226	1400	1.46773678064	1.89907222986	 57.5833333333
	1	20040226	1500	1.46773678064	1.89907222986	 57.625
	1	20040226	1600	1.46773678064	1.89907222986	 57.6666666667
	1	20040226	1700	1.46773678064	1.89907222986	 57.7083333333
	1	20040226	1800	1.46773678064	1.89907222986	 57.75
	1	20040226	1900	1.46773678064	1.89907222986	 57.7916666667
	1	20040226	2000	1.46773678064	1.89907222986	 57.8333333333
	1	20040226	2100	1.46773678064	1.89907222986	 57.875
	1	20040226	2200	1.46773678064	1.89907222986	 57.9166666667
	1	20040226	2300	1.46773678064	1.89907222986	 57.9583333333
	1	20040226	2400	1.46773678064	1.89907222986	 58
	1	20040227	0100	1.46773678064	1.89907222986	 58.0416666667
	1	20040227	0200	1.46773678064	1.89907222986	 58.0833333333
	1	20040227	0300	1.46773678064	1.89907222986	 58.125
	1	20040227	0400	1.46773678064	1.89907222986	 58.1666666667
	1	20040227	0500	1.46773678064	1.89907222986	 58.2083333333
	1	20040227	0600	1.46773678064	1.89907222986	 58.25
	1	20040227	0700	1.46773678064	1.89907222986	 58.2916666667
	1	20040227	0800	1.46773678064	1.89907222986	 58.3333333333
	1	20040227	0900	1.46773678064	1.89907222986	 58.375
	1	20040227	1000	1.46773678064	1.89907222986	 58.4166666667
	1	20040227	1100	1.46773678064	1.89907222986	 58.4583333333
	1	20040227	1200	1.46773678064	1.89907222986	 58.5
	1	20040227	1300	1.46773678064	1.89907222986	 58.5416666667
	1	20040227	1400	1.46773678064	1.89907222986	 58.5833333333
	1	20040227	1500	1.46773678064	1.89907222986	 58.625
	1	20040227	1600	1.46773678064	1.89907222986	 58.6666666667
	1	20040227	1700	1.46773678064	1.89907222986	 58.7083333333
	1	20040227	1800	1.46773678064	1.89907222986	 58.75
	1	20040227	1900	1.46773678064	1.89907222986	 58.7916666667
	1	20040227	2000	1.46773678064	1.89907222986	 58.8333333333
	1	20040227	2100	1.46773678064	1.89907222986	 58.875
	1	20040227	2200	1.46773678064	1.89907222986	 58.9166666667
	1	20040227	2300	1.46773678064	1.89907222986	 58.9583333333
	1	20040227	2400	1.46773678064	1.89907222986	 59
	1	20040228	0100	1.46773678064	1.89907222986	 59.0416666667
	1	20040228	0200	1.46773678064	1.89907222986	 59.0833333333
	1	20040228	0300	1.46773678064	1.89907222986	 59.125
	1	20040228	0400	1.46773678064	1.89907222986	 59.1666666667
	1	20040228	0500	1.46773678064	1.89907222986	 59.2083333333
	1	20040228	0600	1.46773678064	1.89907222986	 59.25
	1	20040228	0700	1.46773678064	1.89907222986	 59.2916666667
	1	20040228	0800	1.46773678064	1.89907222986	 59.3333333333
	1	20040228	0900	1.46773678064	1.89907222986	 59.375
	1	20040228	1000	1.46773678064	1.89907222986	 59.4166666667
	1	20040228	1100	1.46773678064	1.89907222986	 59.4583333333
	1	20040228	1200	1.46773678064	1.89907222986	 59.5
	1	20040228	1300	1.46773678064	1.89907222986	 59.5416666667
	1	20040228	1400	1.46773678064	1.89907222986	 59.5833333333
	1	20040228	1500	1.46773678064	1.89907222986	 59.625
	1	20040228	1600	1.46773678064	1.89907222986	 59.6666666667
	1	20040228	1700	1.46773678064	1.89907222986	 59.7083333333
	1	20040228	1800	1.46773678064	1.89907222986	 59.75
	1	20040228	1900	1.46773678064	1.89907222986	 59.7916666667
	1	20040228	2000	1.46773678064	1.89907222986	 59.8333333333
	1	20040228	2100	1.46773678064	1.89907222986	 59.875
	1	20040228	2200	1.46773678064	1.89907222986	 59.9166666667
	1	20040228	2300	1.46773678064	1.89907222986	 59.9583333333
	1	20040228	2400	1.46773678064	1.89907222986	 60
	1	20040229	0100	1.46773678064	1.89907222986	 60.0416666667
	1	20040229	0200	1.46773678064	1.89907222986	 60.0833333333
	1	20040229	0300	1.46773678064	1.89907222986	 60.125
	1	20040229	0400	1.46773678064	1.89907222986	 60.1666666667
	1	20040229	0500	1.46773678064	1.89907222986	 60.2083333333
	1	20040229	0600	1.46773678064	1.89907222986	 60.25
	1	20040229	0700	1.46773678064	1.89907222986	 60.2916666667
	1	20040229	0800	1.46773678064	1.89907222986	 60.3333333333
	1	20040229	0900	1.46773678064	1.89907222986	 60.375
	1	20040229	1000	1.46773678064	1.89907222986	 60.4166666667
	1	20040229	1100	1.46773678064	1.89907222986	 60.4583333333
	1	20040229	1200	1.46773678064	1.89907222986	 60.5
	1	20040229	1300	1.46773678064	1.89907222986	 60.5416666667
	1	20040229	1400	1.46773678064	1.89907222986	 60.5833333333
	1	20040229	1500	1.46773678064	1.89907222986	 60.625
	1	20040229	1600	1.46773678064	1.89907222986	 60.6666666667
	1	20040229	1700	1.46773678064	1.89907222986	 60.7083333333
	1	20040229	1800	1.46773678064	1.89907222986	 60.75
	1	20040229	1900	1.46773678064	1.89907222986	 60.7916666667
	1	20040229	2000	1.46773678064	1.89907222986	 60.8333333333
	1	20040229	2100	1.46773678064	1.89907222986	 60.875
	1	20040229	2200	1.46773678064	1.89907222986	 60.9166666667
	1	20040229	2300	1.46773678064	1.89907222986	 60.9583333333
	1	20040229	2400	1.46773678064	1.89907222986	 61
	1	20040301	0100	2.44844967127	2.58486324549	 61.0416666667
	1	20040301	0200	2.44844967127	2.58486324549	 61.0833333333
	1	20040301	0300	2.44844967127	2.58486324549	 61.125
	1	20040301	0400	2.44844967127	2.58486324549	 61.1666666667
	1	20040301	0500	2.44844967127	2.58486324549	 61.2083333333
	1	20040301	0600	2.44844967127	2.58486324549	 61.25
	1	20040301	0700	2.44844967127	2.58486324549	 61.2916666667
	1	20040301	0800	2.44844967127	2.58486324549	 61.3333333333
	1	20040301	0900	2.44844967127	2.58486324549	 61.375
	1	20040301	1000	2.44844967127	2.58486324549	 61.4166666667
	1	20040301	1100	2.44844967127	2.58486324549	 61.4583333333
	1	20040301	1200	2.44844967127	2.58486324549	 61.5
	1	20040301	1300	2.44844967127	2.58486324549	 61.5416666667
	1	20040301	1400	2.44844967127	2.58486324549	 61.5833333333
	1	20040301	1500	2.44844967127	2.58486324549	 61.625
	1	20040301	1600	2.44844967127	2.58486324549	 61.6666666667
	1	20040301	1700	2.44844967127	2.58486324549	 61.7083333333
	1	20040301	1800	2.44844967127	2.58486324549	 61.75
	1	20040301	1900	2.44844967127	2.58486324549	 61.7916666667
	1	20040301	2000	2.44844967127	2.58486324549	 61.8333333333
	1	20040301	2100	2.44844967127	2.58486324549	 61.875
	1	20040301	2200	2.44844967127	2.58486324549	 61.9166666667
	1	20040301	2300	2.44844967127	2.58486324549	 61.9583333333
	1	20040301	2400	2.44844967127	2.58486324549	 62
	1	20040302	0100	2.44844967127	2.58486324549	 62.0416666667
	1	20040302	0200	2.44844967127	2.58486324549	 62.0833333333
	1	20040302	0300	2.44844967127	2.58486324549	 62.125
	1	20040302	0400	2.44844967127	2.58486324549	 62.1666666667
	1	20040302	0500	2.44844967127	2.58486324549	 62.2083333333
	1	20040302	0600	2.44844967127	2.58486324549	 62.25
	1	20040302	0700	2.44844967127	2.58486324549	 62.2916666667
	1	20040302	0800	2.44844967127	2.58486324549	 62.3333333333
	1	20040302	0900	2.44844967127	2.58486324549	 62.375
	1	20040302	1000	2.44844967127	2.58486324549	 62.4166666667
	1	20040302	1100	2.44844967127	2.58486324549	 62.4583333333
	1	20040302	1200	2.44844967127	2.58486324549	 62.5
	1	20040302	1300	2.44844967127	2.58486324549	 62.5416666667
	1	20040302	1400	2.44844967127	2.58486324549	 62.5833333333
	1	20040302	1500	2.44844967127	2.58486324549	 62.625
	1	20040302	1600	2.44844967127	2.58486324549	 62.6666666667
	1	20040302	1700	2.44844967127	2.58486324549	 62.7083333333
	1	20040302	1800	2.44844967127	2.58486324549	 62.75
	1	20040302	1900	2.44844967127	2.58486324549	 62.7916666667
	1	20040302	2000	2.44844967127	2.58486324549	 62.8333333333
	1	20040302	2100	2.44844967127	2.58486324549	 62.875
	1	20040302	2200	2.44844967127	2.58486324549	 62.9166666667
	1	20040302	2300	2.44844967127	2.58486324549	 62.9583333333
	1	20040302	2400	2.44844967127	2.58486324549	 63
	1	20040303	0100	2.44844967127	2.58486324549	 63.0416666667
	1	20040303	0200	2.44844967127	2.58486324549	 63.0833333333
	1	20040303	0300	2.44844967127	2.58486324549	 63.125
	1	20040303	0400	2.44844967127	2.58486324549	 63.1666666667
	1	20040303	0500	2.44844967127	2.58486324549	 63.2083333333
	1	20040303	0600	2.44844967127	2.58486324549	 63.25
	1	20040303	0700	2.44844967127	2.58486324549	 63.2916666667
	1	20040303	0800	2.44844967127	2.58486324549	 63.3333333333
	1	20040303	0900	2.44844967127	2.58486324549	 63.375
	1	20040303	1000	2.44844967127	2.58486324549	 63.4166666667
	1	20040303	1100	2.44844967127	2.58486324549	 63.4583333333
	1	20040303	1200	2.44844967127	2.58486324549	 63.5
	1	20040303	1300	2.44844967127	2.58486324549	 63.5416666667
	1	20040303	1400	2.44844967127	2.58486324549	 63.5833333333
	1	20040303	1500	2.44844967127	2.58486324549	 63.625
	1	20040303	1600	2.44844967127	2.58486324549	 63.6666666667
	1	20040303	1700	2.44844967127	2.58486324549	 63.7083333333
	1	20040303	1800	2.44844967127	2.58486324549	 63.75
	1	20040303	1900	2.44844967127	2.58486324549	 63.7916666667
	1	20040303	2000	2.44844967127	2.58486324549	 63.8333333333
	1	20040303	2100	2.44844967127	2.58486324549	 63.875
	1	20040303	2200	2.44844967127	2.58486324549	 63.9166666667
	1	20040303	2300	2.44844967127	2.58486324549	 63.9583333333
	1	20040303	2400	2.44844967127	2.58486324549	 64
	1	20040304	0100	2.44844967127	2.58486324549	 64.0416666667
